Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
21513462,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
21518666,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
21613462,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
21713469,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
21718675,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
21813472,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
21813520,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
21913473,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
21918679,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
21975158,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
22013476,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22113482,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22118686,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22213484,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22313492,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22313560,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
22313716,00000564,false,Rx,1,8,01,0F,00,F7,F8,27,37,00,
22314259,0000067E,false,Rx,1,8,2D,06,00,00,3B,00,00,F0,
22318698,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22413498,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22513921,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
22513497,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22518701,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22613504,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22713505,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22718708,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
22813513,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22813561,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
22913512,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
22918716,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23013512,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23048928,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
23113519,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23118722,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
23213520,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23313523,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23313601,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
23313757,00000564,false,Rx,1,8,EF,00,00,E3,F8,27,37,00,
23314290,0000067E,false,Rx,1,8,49,07,00,00,3B,00,00,F0,
23413532,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23513537,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23589155,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
23613535,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23713546,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23813543,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
23813591,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
23913551,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24013556,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24115367,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
24113557,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
24653680,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
25193027,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
25206965,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
25212102,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25266906,00000564,false,Rx,1,8,91,7C,FF,FE,FB,0F,FE,FE,
25306899,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
25372065,00000564,false,Rx,1,8,F5,7D,FF,FE,FB,0F,FE,FE,
25406899,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
25412102,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25476911,00000564,false,Rx,1,8,B5,7E,FF,FE,FB,2F,FE,FE,
25506899,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
25582073,00000564,false,Rx,1,8,D1,7F,FF,FE,FB,2F,FE,FE,
25606909,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
25612114,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25686918,00000564,false,Rx,1,8,93,70,FF,FE,FB,2F,FE,FE,
25706911,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25706958,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
25732672,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
25792082,00000564,false,Rx,1,8,BA,01,00,99,F8,27,37,00,
25806912,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
25812117,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
25896929,00000564,false,Rx,1,8,16,02,00,99,F8,27,37,00,
25906917,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26002101,00000564,false,Rx,1,8,8C,03,00,91,F8,27,37,00,
26006927,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26012122,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
26106927,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26107159,00000564,false,Rx,1,8,99,04,00,8C,F8,27,37,00,
26206929,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26206976,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
26207164,0000067E,false,Rx,1,8,6E,02,00,00,3B,00,00,00,
26212114,00000564,false,Rx,1,8,FD,05,00,8C,F8,27,37,00,
26212155,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
26265381,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
26306940,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26406942,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26412136,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
26506940,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26606947,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26612142,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
26706949,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26706997,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
26802438,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
26806958,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
26812152,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
26906954,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27006961,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27012166,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
27106967,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27206964,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27207041,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
27207190,00000564,false,Rx,1,8,31,06,00,73,F8,27,37,00,
27207731,0000067E,false,Rx,1,8,F6,03,00,00,3B,00,00,F0,
27212172,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
27306967,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27340548,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
27406977,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27412181,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
27506982,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27606987,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27612182,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
27706986,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27707035,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
27806994,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
27812189,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
27877485,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
27906989,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28006994,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28012199,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28107002,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28207001,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28207069,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
28207226,00000564,false,Rx,1,8,DE,07,00,58,F8,27,37,00,
28207768,0000067E,false,Rx,1,8,E5,04,00,00,3B,00,00,F0,
28212209,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28307003,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28409104,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
28407014,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28412209,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28507014,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28607019,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28612214,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28707021,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28707069,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
28807028,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28812223,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
28907027,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
28951746,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
29007032,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29012236,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
29107039,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29207038,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29207106,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
29207262,00000564,false,Rx,1,8,64,08,00,4D,F8,27,37,00,
29207804,0000067E,false,Rx,1,8,81,05,00,00,3B,00,00,F0,
29307044,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29407043,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29485967,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
29507048,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29607054,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29707052,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29707100,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
29807058,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
29907065,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30007062,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
30024022,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
30559593,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
31092849,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
31100497,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
31105631,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
31110422,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
31110653,00000564,false,Rx,1,8,D3,73,FF,FE,FB,0F,FE,FE,
31110893,0000067E,false,Rx,1,8,D5,03,FE,01,3B,00,00,38,
31200430,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
31215591,00000564,false,Rx,1,8,C0,74,FF,FE,FB,0F,FE,FE,
31300438,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
31305633,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
31320445,00000564,false,Rx,1,8,A4,75,FF,FE,FB,0F,FE,FE,
31400435,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
31425610,00000564,false,Rx,1,8,7E,76,FF,FE,FB,1F,FE,FE,
31500443,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
31505647,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
31530457,00000564,false,Rx,1,8,1A,77,FF,FE,FB,1F,FE,FE,
31600445,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
31600493,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
31626190,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
31635621,00000564,false,Rx,1,8,16,08,00,00,F8,17,37,00,
31700447,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
31705651,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
31740466,00000564,false,Rx,1,8,72,09,00,00,F8,17,37,00,
31800459,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
31845635,00000564,false,Rx,1,8,DE,0A,00,00,F8,17,37,00,
31900460,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
31905663,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
31950471,00000564,false,Rx,1,8,BA,0B,00,00,F8,17,37,00,
32000462,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32055626,00000564,false,Rx,1,8,A9,0C,00,00,F8,17,37,00,
32100462,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32100510,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
32100705,0000067E,false,Rx,1,8,19,04,00,00,3B,00,00,00,
32105668,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
32158809,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
32160477,00000564,false,Rx,1,8,CD,0D,00,00,F8,17,37,00,
32200471,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32300478,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32305670,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
32400480,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32500474,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32505680,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
32600484,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32600532,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
32689141,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
32700487,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32705691,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
32800485,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32900495,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
32905689,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
33000495,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
33213188,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
33739215,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
34260360,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
34787273,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
35313795,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
35842641,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
36368999,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
36896510,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
37424888,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
37947228,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
38471064,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
39071524,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
39584388,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
40104282,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
40625538,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
41154031,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
41682292,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
42212787,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
42742279,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
43274920,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
43804439,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
44337452,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
44863500,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
45402294,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
45933746,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
46462391,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
46981732,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
47505762,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
48032799,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
48554711,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
49071081,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
49594071,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
50120362,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
50650386,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
51182967,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
