Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18489005,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
18500061,00000097,false,Tx,0,8,A6,C3,7F,CF,05,02,00,00,
18500184,00000124,false,Tx,0,8,30,E2,97,4F,4A,31,21,01,
18509972,00000097,false,Tx,0,8,01,C4,7F,CF,05,FA,01,00,
18515972,00000187,false,Tx,0,8,27,0A,12,00,00,00,30,00,
18518972,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
18519073,00000124,false,Tx,0,8,79,E3,97,4F,4A,31,21,01,
18541838,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
18529006,00000097,false,Tx,0,8,BA,C6,7F,CF,05,02,00,00,
18535106,000003A6,false,Tx,0,8,9E,0E,00,00,00,01,00,00,
18556787,00000566,false,Rx,0,8,E2,03,FE,21,FB,07,19,00,
18540003,00000097,false,Tx,0,8,23,C7,7F,CF,05,FE,01,00,
18540119,00000124,false,Tx,0,8,C6,E4,97,4F,4A,31,21,01,
18548994,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
18559137,00000097,false,Tx,0,8,EF,C9,7F,CF,05,02,00,00,
18559217,00000124,false,Tx,0,8,3B,E5,97,4F,4A,31,21,01,
18564053,000003AF,false,Tx,0,8,E5,D8,F7,1F,E0,01,00,00,
18570075,00000097,false,Tx,0,8,37,CA,7F,CF,05,02,00,00,
18579050,00000097,false,Tx,0,8,3B,CB,7F,CF,05,FE,01,00,
18579271,00000124,false,Tx,0,8,B8,E6,97,4F,4A,31,21,01,
18589047,00000097,false,Tx,0,8,58,CC,7F,CF,05,02,00,00,
18600025,00000097,false,Tx,0,8,81,CD,7F,CF,05,02,00,00,
18600213,00000124,false,Tx,0,8,C4,E7,97,4F,4A,31,21,01,
18609047,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
18617034,00000187,false,Tx,0,8,F3,0B,12,00,00,00,30,00,
18620172,00000097,false,Tx,0,8,CC,CF,7F,CF,05,FA,01,00,
18641637,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
18620441,00000124,false,Tx,0,8,FF,E8,97,4F,4A,31,21,01,
18641924,12DD5472,true,Rx,0,8,00,00,00,00,00,00,00,00,
18642164,00000565,false,Rx,0,8,00,20,00,15,0C,08,80,FF,
18642474,00000594,false,Rx,0,8,00,00,00,00,02,30,30,09,
18642746,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
18643173,0000067E,false,Rx,0,8,4B,03,16,00,3B,00,00,02,
18643700,1A555457,true,Rx,0,8,82,30,33,30,30,02,00,00,
18643971,1A555490,true,Rx,0,8,0A,00,00,00,02,00,20,00,
18644261,1A555491,true,Rx,0,8,00,58,A8,00,00,00,00,80,
18646881,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
18630036,00000097,false,Tx,0,8,DD,C0,7F,CF,05,02,00,00,
18635039,000003A6,false,Tx,0,8,88,0F,00,00,00,01,00,00,
18656833,00000566,false,Rx,0,8,6F,04,FE,21,FB,07,19,00,
18639037,00000097,false,Tx,0,8,68,C1,7F,CF,05,FE,01,00,
18639200,00000124,false,Tx,0,8,0D,E9,97,4F,4A,31,21,01,
18649089,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
18660041,00000097,false,Tx,0,8,3F,C3,7F,CF,05,FA,01,00,
18660211,00000124,false,Tx,0,8,7F,EA,97,4F,4A,31,21,01,
18664018,000003AF,false,Tx,0,8,8F,D9,F7,1F,E0,01,00,00,
18665023,000006A4,false,Tx,0,8,E3,0F,44,3D,3F,03,00,00,
18669038,00000097,false,Tx,0,8,8B,C4,7F,CF,05,FE,01,00,
18679061,00000097,false,Tx,0,8,0C,C5,7F,CF,05,02,00,00,
18679234,00000124,false,Tx,0,8,54,EB,97,4F,4A,31,21,01,
18690046,00000097,false,Tx,0,8,BA,C6,7F,CF,05,02,00,00,
18699051,00000097,false,Tx,0,8,23,C7,7F,CF,05,FE,01,00,
18699226,00000124,false,Tx,0,8,7A,EC,97,4F,4A,31,21,01,
18709052,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
18716036,00000187,false,Tx,0,8,32,0C,12,00,00,00,30,00,
18741667,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
18720235,00000097,false,Tx,0,8,76,C9,7F,CF,05,FA,01,00,
18720542,00000124,false,Tx,0,8,CB,ED,97,4F,4A,31,21,01,
18729052,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
18735068,000003A6,false,Tx,0,8,48,00,00,00,00,01,00,00,
18756849,00000566,false,Rx,0,8,91,05,FE,21,FB,07,19,00,
18739059,00000097,false,Tx,0,8,28,CB,7F,CF,05,02,00,00,
18739296,00000124,false,Tx,0,8,0B,EE,97,4F,4A,31,21,01,
18749988,00000097,false,Tx,0,8,58,CC,7F,CF,05,02,00,00,
18758990,00000097,false,Tx,0,8,92,CD,7F,CF,05,FE,01,00,
18759117,00000124,false,Tx,0,8,E6,EF,97,4F,4A,31,21,01,
18763990,000003AF,false,Tx,0,8,BA,DA,F7,1F,E0,01,00,00,
18769036,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
18779971,00000097,false,Tx,0,8,CC,CF,7F,CF,05,FA,01,00,
18780088,00000124,false,Tx,0,8,69,E0,97,4F,4A,31,21,01,
18789969,00000097,false,Tx,0,8,44,C0,7F,CF,05,FA,01,00,
18799155,00000097,false,Tx,0,8,7B,C1,7F,CF,05,02,00,00,
18799241,00000124,false,Tx,0,8,73,E1,97,4F,4A,31,21,01,
18810147,00000097,false,Tx,0,8,BC,C2,7F,CF,05,02,00,00,
18816159,00000187,false,Tx,0,8,0A,0D,12,00,00,00,30,00,
18819149,00000097,false,Tx,0,8,B5,C3,7F,CF,05,FE,01,00,
18819218,00000124,false,Tx,0,8,30,E2,97,4F,4A,31,21,01,
18841745,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
18846928,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
18829048,00000097,false,Tx,0,8,8B,C4,7F,CF,05,FE,01,00,
18835077,000003A6,false,Tx,0,8,B5,01,00,00,00,01,00,00,
18856884,00000566,false,Rx,0,8,6A,06,FE,21,FB,07,19,00,
18840049,00000097,false,Tx,0,8,95,C5,7F,CF,05,FA,01,00,
18840223,00000124,false,Tx,0,8,79,E3,97,4F,4A,31,21,01,
18849026,00000097,false,Tx,0,8,A9,C6,7F,CF,05,FE,01,00,
18859034,00000097,false,Tx,0,8,30,C7,7F,CF,05,02,00,00,
18859281,00000124,false,Tx,0,8,C6,E4,97,4F,4A,31,21,01,
18860054,000006A3,false,Tx,0,8,63,0F,99,3E,6C,66,03,00,
18864058,000003AF,false,Tx,0,8,86,DB,F7,1F,E0,01,00,00,
18870053,00000097,false,Tx,0,8,D2,C8,7F,CF,05,02,00,00,
18879046,00000097,false,Tx,0,8,FC,C9,7F,CF,05,FE,01,00,
18879227,00000124,false,Tx,0,8,3B,E5,97,4F,4A,31,21,01,
18889045,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
18900038,00000097,false,Tx,0,8,B1,CB,7F,CF,05,FA,01,00,
18900212,00000124,false,Tx,0,8,B8,E6,97,4F,4A,31,21,01,
18909066,00000097,false,Tx,0,8,4B,CC,7F,CF,05,FE,01,00,
18916051,00000187,false,Tx,0,8,17,0E,12,00,00,00,30,00,
18919039,00000097,false,Tx,0,8,81,CD,7F,CF,05,02,00,00,
18919259,00000124,false,Tx,0,8,C4,E7,97,4F,4A,31,21,01,
18941755,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
18930058,00000097,false,Tx,0,8,17,CE,7F,CF,05,02,00,00,
18935038,000003A6,false,Tx,0,8,76,02,00,00,00,01,00,00,
18956926,00000566,false,Rx,0,8,9E,07,FE,21,FB,07,19,00,
18939040,00000097,false,Tx,0,8,46,CF,7F,CF,05,FE,01,00,
18939324,00000124,false,Tx,0,8,FF,E8,97,4F,4A,31,21,01,
18949059,00000097,false,Tx,0,8,CE,C0,7F,CF,05,FE,01,00,
18960102,00000097,false,Tx,0,8,E2,C1,7F,CF,05,FA,01,00,
18960326,00000124,false,Tx,0,8,0D,E9,97,4F,4A,31,21,01,
18964059,000003AF,false,Tx,0,8,98,DC,F7,1F,E0,01,00,00,
18969043,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
18979034,00000097,false,Tx,0,8,B5,C3,7F,CF,05,FE,01,00,
18979321,00000124,false,Tx,0,8,7F,EA,97,4F,4A,31,21,01,
18989971,00000097,false,Tx,0,8,98,C4,7F,CF,05,02,00,00,
18999091,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
18999295,00000124,false,Tx,0,8,54,EB,97,4F,4A,31,21,01,
19009022,00000097,false,Tx,0,8,A9,C6,7F,CF,05,FE,01,00,
19017016,00000187,false,Tx,0,8,E2,0F,12,00,00,00,30,00,
19020075,00000097,false,Tx,0,8,30,C7,7F,CF,05,02,00,00,
19041770,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19020365,00000124,false,Tx,0,8,7A,EC,97,4F,4A,31,21,01,
19047015,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
19029013,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
19035313,000003A6,false,Tx,0,8,3A,03,00,00,00,01,00,00,
19056963,00000566,false,Rx,0,8,4B,08,FE,21,FB,07,19,00,
19039096,00000097,false,Tx,0,8,EF,C9,7F,CF,05,02,00,00,
19039220,00000124,false,Tx,0,8,CB,ED,97,4F,4A,31,21,01,
19050123,00000097,false,Tx,0,8,37,CA,7F,CF,05,02,00,00,
19059050,00000097,false,Tx,0,8,3B,CB,7F,CF,05,FE,01,00,
19059170,00000124,false,Tx,0,8,0B,EE,97,4F,4A,31,21,01,
19064066,000003AF,false,Tx,0,8,44,DD,F7,1F,E0,01,00,00,
19069102,00000097,false,Tx,0,8,4B,CC,7F,CF,05,FE,01,00,
19091792,00000564,false,Rx,0,8,AF,83,72,6E,F9,27,24,00,
19080062,00000097,false,Tx,0,8,81,CD,7F,CF,05,02,00,00,
19080239,00000124,false,Tx,0,8,E6,EF,97,4F,4A,31,21,01,
19089075,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
19099058,00000097,false,Tx,0,8,46,CF,7F,CF,05,FE,01,00,
19099221,00000124,false,Tx,0,8,69,E0,97,4F,4A,31,21,01,
19110058,00000097,false,Tx,0,8,DD,C0,7F,CF,05,02,00,00,
19116041,00000187,false,Tx,0,8,92,00,12,00,00,00,30,00,
19119081,00000097,false,Tx,0,8,68,C1,7F,CF,05,FE,01,00,
19119251,00000124,false,Tx,0,8,73,E1,97,4F,4A,31,21,01,
19141837,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19142363,12DD5472,true,Rx,0,8,00,00,00,00,00,00,00,00,
19142602,00000565,false,Rx,0,8,00,20,00,15,0C,08,80,FF,
19142841,00000594,false,Rx,0,8,00,00,00,00,02,30,30,09,
19143142,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
19143431,1A555490,true,Rx,0,8,0A,00,00,00,02,00,20,00,
19143722,1A555491,true,Rx,0,8,00,58,A8,00,00,00,00,80,
19129100,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
19156983,00000566,false,Rx,0,8,B3,09,FE,21,FB,07,19,00,
19135638,000003A6,false,Tx,0,8,7A,04,00,00,00,01,00,00,
19158516,17332510,true,Rx,0,8,80,08,39,56,FF,FF,FF,0C,
19140065,00000097,false,Tx,0,8,3F,C3,7F,CF,05,FA,01,00,
19140250,00000124,false,Tx,0,8,30,E2,97,4F,4A,31,21,01,
19149056,00000097,false,Tx,0,8,01,C4,7F,CF,05,FA,01,00,
19159072,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
19159241,00000124,false,Tx,0,8,79,E3,97,4F,4A,31,21,01,
19164047,000003AF,false,Tx,0,8,1A,DE,F7,1F,E0,01,00,00,
19165027,000006A4,false,Tx,0,8,31,00,43,3D,3F,03,00,00,
19170062,00000097,false,Tx,0,8,BA,C6,7F,CF,05,02,00,00,
19179080,00000097,false,Tx,0,8,A9,C7,7F,CF,05,FA,01,00,
19179233,00000124,false,Tx,0,8,C6,E4,97,4F,4A,31,21,01,
19208306,17332510,true,Rx,0,5,C0,00,FE,03,22,00,00,00,
19189063,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
19200069,00000097,false,Tx,0,8,EF,C9,7F,CF,05,02,00,00,
19200244,00000124,false,Tx,0,8,3B,E5,97,4F,4A,31,21,01,
19209074,00000097,false,Tx,0,8,AE,CA,7F,CF,05,FA,01,00,
19217047,00000187,false,Tx,0,8,E5,01,12,00,00,00,30,00,
19219073,00000097,false,Tx,0,8,3B,CB,7F,CF,05,FE,01,00,
19219241,00000124,false,Tx,0,8,B8,E6,97,4F,4A,31,21,01,
19241837,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19247061,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
19230066,00000097,false,Tx,0,8,58,CC,7F,CF,05,02,00,00,
19235061,000003A6,false,Tx,0,8,8A,05,00,00,00,01,00,00,
19257016,00000566,false,Rx,0,8,FC,0A,FE,21,FB,07,19,00,
19239088,00000097,false,Tx,0,8,18,CD,7F,CF,05,FA,01,00,
19239276,00000124,false,Tx,0,8,C4,E7,97,4F,4A,31,21,01,
19249097,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
19260101,00000097,false,Tx,0,8,55,CF,7F,CF,05,02,00,00,
19260360,00000124,false,Tx,0,8,FF,E8,97,4F,4A,31,21,01,
19264168,000003AF,false,Tx,0,8,CD,DF,F7,1F,E0,01,00,00,
19269241,00000097,false,Tx,0,8,44,C0,7F,CF,05,FA,01,00,
19279077,00000097,false,Tx,0,8,68,C1,7F,CF,05,FE,01,00,
19279332,00000124,false,Tx,0,8,0D,E9,97,4F,4A,31,21,01,
19290027,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
19299030,00000097,false,Tx,0,8,B5,C3,7F,CF,05,FE,01,00,
19299204,00000124,false,Tx,0,8,7F,EA,97,4F,4A,31,21,01,
19309029,00000097,false,Tx,0,8,8B,C4,7F,CF,05,FE,01,00,
19315970,00000187,false,Tx,0,8,98,02,12,00,00,00,30,00,
19319970,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
19341875,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19320264,00000124,false,Tx,0,8,54,EB,97,4F,4A,31,21,01,
19329104,00000097,false,Tx,0,8,23,C6,7F,CF,05,FA,01,00,
19335168,000003A6,false,Tx,0,8,08,06,00,00,00,01,00,00,
19357055,00000566,false,Rx,0,8,71,0B,FE,21,FB,07,19,00,
19339128,00000097,false,Tx,0,8,23,C7,7F,CF,05,FE,01,00,
19339200,00000124,false,Tx,0,8,7A,EC,97,4F,4A,31,21,01,
19350161,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
19359147,00000097,false,Tx,0,8,76,C9,7F,CF,05,FA,01,00,
19359215,00000124,false,Tx,0,8,CB,ED,97,4F,4A,31,21,01,
19360122,000006A3,false,Tx,0,8,56,00,99,3E,6C,66,03,00,
19364138,000003AF,false,Tx,0,8,66,D0,F7,1F,E0,01,00,00,
19369077,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
19380053,00000097,false,Tx,0,8,28,CB,7F,CF,05,02,00,00,
19380243,00000124,false,Tx,0,8,0B,EE,97,4F,4A,31,21,01,
19389083,00000097,false,Tx,0,8,C1,CC,7F,CF,05,FA,01,00,
19399090,00000097,false,Tx,0,8,92,CD,7F,CF,05,FE,01,00,
19399275,00000124,false,Tx,0,8,E6,EF,97,4F,4A,31,21,01,
19410083,00000097,false,Tx,0,8,17,CE,7F,CF,05,02,00,00,
19417059,00000187,false,Tx,0,8,C4,03,12,00,00,00,30,00,
19419109,00000097,false,Tx,0,8,CC,CF,7F,CF,05,FA,01,00,
19419296,00000124,false,Tx,0,8,69,E0,97,4F,4A,31,21,01,
19442115,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19447159,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
19429287,00000097,false,Tx,0,8,CE,C0,7F,CF,05,FE,01,00,
19435164,000003A6,false,Tx,0,8,E0,07,00,00,00,01,00,00,
19457105,00000566,false,Rx,0,8,B0,0C,FE,21,FB,07,19,00,
19440068,00000097,false,Tx,0,8,7B,C1,7F,CF,05,02,00,00,
19440227,00000124,false,Tx,0,8,73,E1,97,4F,4A,31,21,01,
19449086,00000097,false,Tx,0,8,BC,C2,7F,CF,05,02,00,00,
19459067,00000097,false,Tx,0,8,B5,C3,7F,CF,05,FE,01,00,
19459217,00000124,false,Tx,0,8,30,E2,97,4F,4A,31,21,01,
19464055,000003AF,false,Tx,0,8,6F,D1,F7,1F,E0,01,00,00,
19470080,00000097,false,Tx,0,8,8B,C4,7F,CF,05,FE,01,00,
19479085,00000097,false,Tx,0,8,95,C5,7F,CF,05,FA,01,00,
19479266,00000124,false,Tx,0,8,79,E3,97,4F,4A,31,21,01,
19489087,00000097,false,Tx,0,8,A9,C6,7F,CF,05,FE,01,00,
19500029,00000097,false,Tx,0,8,30,C7,7F,CF,05,02,00,00,
19500238,00000124,false,Tx,0,8,C6,E4,97,4F,4A,31,21,01,
19509037,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
19516025,00000187,false,Tx,0,8,5C,04,12,00,00,00,30,00,
19519090,00000097,false,Tx,0,8,FC,C9,7F,CF,05,FE,01,00,
19519342,00000124,false,Tx,0,8,3B,E5,97,4F,4A,31,21,01,
19542159,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19530020,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
19535018,000003A6,false,Tx,0,8,4F,08,00,00,00,01,00,00,
19557130,00000566,false,Rx,0,8,17,0D,FE,21,FB,07,19,00,
19539019,00000097,false,Tx,0,8,28,CB,7F,CF,05,02,00,00,
19539129,00000124,false,Tx,0,8,B8,E6,97,4F,4A,31,21,01,
19549090,00000097,false,Tx,0,8,4B,CC,7F,CF,05,FE,01,00,
19560049,00000097,false,Tx,0,8,81,CD,7F,CF,05,02,00,00,
19560219,00000124,false,Tx,0,8,C4,E7,97,4F,4A,31,21,01,
19564038,000003AF,false,Tx,0,8,F2,D2,F7,1F,E0,01,00,00,
19569058,00000097,false,Tx,0,8,8E,CE,7F,CF,05,FA,01,00,
19579043,00000097,false,Tx,0,8,46,CF,7F,CF,05,FE,01,00,
19579161,00000124,false,Tx,0,8,FF,E8,97,4F,4A,31,21,01,
19590038,00000097,false,Tx,0,8,DD,C0,7F,CF,05,02,00,00,
19599122,00000097,false,Tx,0,8,E2,C1,7F,CF,05,FA,01,00,
19599376,00000124,false,Tx,0,8,0D,E9,97,4F,4A,31,21,01,
19609114,00000097,false,Tx,0,8,AF,C2,7F,CF,05,FE,01,00,
19617102,00000187,false,Tx,0,8,B8,05,12,00,00,00,30,00,
19620156,00000097,false,Tx,0,8,A6,C3,7F,CF,05,02,00,00,
613679297,00000124,false,Tx,0,8,9F,3B,98,4F,4A,31,81,5D,
19620781,00000124,false,Tx,0,8,7F,EA,97,4F,4A,31,21,01,
19642274,12DD5472,true,Rx,0,8,00,00,00,00,00,00,00,00,
19642512,00000565,false,Rx,0,8,00,20,00,15,0C,08,80,FF,
19642772,00000594,false,Rx,0,8,00,00,00,00,02,30,30,09,
19643088,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
19643521,0000067E,false,Rx,0,8,58,04,16,00,3B,00,00,02,
19644037,1A555457,true,Rx,0,8,83,4B,59,46,41,2B,00,00,
19644316,1A555490,true,Rx,0,8,0A,00,00,00,02,00,20,00,
19644607,1A555491,true,Rx,0,8,00,58,A8,00,00,00,00,80,
19647206,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
19629143,00000097,false,Tx,0,8,98,C4,7F,CF,05,02,00,00,
19635124,000003A6,false,Tx,0,8,22,09,00,00,00,01,00,00,
19657156,00000566,false,Rx,0,8,89,0E,FE,21,FB,07,19,00,
19639139,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
19639344,00000124,false,Tx,0,8,54,EB,97,4F,4A,31,21,01,
19650129,00000097,false,Tx,0,8,A9,C6,7F,CF,05,FE,01,00,
19659131,00000097,false,Tx,0,8,30,C7,7F,CF,05,02,00,00,
19659357,00000124,false,Tx,0,8,7A,EC,97,4F,4A,31,21,01,
19664121,000003AF,false,Tx,0,8,B1,D3,F7,1F,E0,01,00,00,
19666118,000006A4,false,Tx,0,8,61,01,43,3D,3F,03,00,00,
19669129,00000097,false,Tx,0,8,C1,C8,7F,CF,05,FE,01,00,
19680045,00000097,false,Tx,0,8,EF,C9,7F,CF,05,02,00,00,
19680304,00000124,false,Tx,0,8,CB,ED,97,4F,4A,31,21,01,
19689097,00000097,false,Tx,0,8,37,CA,7F,CF,05,02,00,00,
19699187,00000097,false,Tx,0,8,3B,CB,7F,CF,05,FE,01,00,
19699408,00000124,false,Tx,0,8,0B,EE,97,4F,4A,31,21,01,
19710109,00000097,false,Tx,0,8,4B,CC,7F,CF,05,FE,01,00,
19716088,00000187,false,Tx,0,8,1E,06,12,00,00,00,30,00,
19719083,00000097,false,Tx,0,8,18,CD,7F,CF,05,FA,01,00,
19719269,00000124,false,Tx,0,8,E6,EF,97,4F,4A,31,21,01,
19742148,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19729095,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
19735066,000003A6,false,Tx,0,8,C2,0A,00,00,00,01,00,00,
19757275,00000566,false,Rx,0,8,74,0F,FE,21,FB,07,19,00,
19740089,00000097,false,Tx,0,8,55,CF,7F,CF,05,02,00,00,
19740262,00000124,false,Tx,0,8,69,E0,97,4F,4A,31,21,01,
19749101,00000097,false,Tx,0,8,DD,C0,7F,CF,05,02,00,00,
19759072,00000097,false,Tx,0,8,68,C1,7F,CF,05,FE,01,00,
19759405,00000124,false,Tx,0,8,73,E1,97,4F,4A,31,21,01,
19764084,000003AF,false,Tx,0,8,C2,D4,F7,1F,E0,01,00,00,
19770162,00000097,false,Tx,0,8,BC,C2,7F,CF,05,02,00,00,
19779132,00000097,false,Tx,0,8,A6,C3,7F,CF,05,02,00,00,
19779450,00000124,false,Tx,0,8,30,E2,97,4F,4A,31,21,01,
19790061,00000097,false,Tx,0,8,98,C4,7F,CF,05,02,00,00,
19799997,00000097,false,Tx,0,8,1F,C5,7F,CF,05,FE,01,00,
19800147,00000124,false,Tx,0,8,79,E3,97,4F,4A,31,21,01,
19809049,00000097,false,Tx,0,8,BA,C6,7F,CF,05,02,00,00,
19817043,00000187,false,Tx,0,8,7C,07,12,00,00,00,30,00,
19819061,00000097,false,Tx,0,8,23,C7,7F,CF,05,FE,01,00,
19819217,00000124,false,Tx,0,8,C6,E4,97,4F,4A,31,21,01,
19842055,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19847295,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
19830027,00000097,false,Tx,0,8,D2,C8,7F,CF,05,02,00,00,
19835021,000003A6,false,Tx,0,8,AE,0B,00,00,00,01,00,00,
19857269,00000566,false,Rx,0,8,FE,00,FE,21,FB,07,19,00,
19839022,00000097,false,Tx,0,8,EF,C9,7F,CF,05,02,00,00,
19839138,00000124,false,Tx,0,8,3B,E5,97,4F,4A,31,21,01,
19849028,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
19860026,00000097,false,Tx,0,8,28,CB,7F,CF,05,02,00,00,
19860176,00000124,false,Tx,0,8,B8,E6,97,4F,4A,31,21,01,
19861039,000006A3,false,Tx,0,8,DD,01,99,3E,6C,66,03,00,
19864030,000003AF,false,Tx,0,8,CE,D5,F7,1F,E0,01,00,00,
19869020,00000097,false,Tx,0,8,58,CC,7F,CF,05,02,00,00,
19879168,00000097,false,Tx,0,8,92,CD,7F,CF,05,FE,01,00,
19879449,00000124,false,Tx,0,8,C4,E7,97,4F,4A,31,21,01,
19890120,00000097,false,Tx,0,8,17,CE,7F,CF,05,02,00,00,
19899133,00000097,false,Tx,0,8,55,CF,7F,CF,05,02,00,00,
19899363,00000124,false,Tx,0,8,FF,E8,97,4F,4A,31,21,01,
19909125,00000097,false,Tx,0,8,CE,C0,7F,CF,05,FE,01,00,
19916115,00000187,false,Tx,0,8,4D,08,12,00,00,00,30,00,
19920109,00000097,false,Tx,0,8,7B,C1,7F,CF,05,02,00,00,
19920578,00000124,false,Tx,0,8,0D,E9,97,4F,4A,31,21,01,
19942086,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
19929115,00000097,false,Tx,0,8,BC,C2,7F,CF,05,02,00,00,
19935085,000003A6,false,Tx,0,8,3D,0C,00,00,00,01,00,00,
19957341,00000566,false,Rx,0,8,A0,01,FE,21,FB,07,19,00,
19939136,00000097,false,Tx,0,8,B5,C3,7F,CF,05,FE,01,00,
19939320,00000124,false,Tx,0,8,7F,EA,97,4F,4A,31,21,01,
19950085,00000097,false,Tx,0,8,8B,C4,7F,CF,05,FE,01,00,
19959116,00000097,false,Tx,0,8,0C,C5,7F,CF,05,02,00,00,
19959275,00000124,false,Tx,0,8,54,EB,97,4F,4A,31,21,01,
19964078,000003AF,false,Tx,0,8,56,D6,F7,1F,E0,01,00,00,
19969109,00000097,false,Tx,0,8,A9,C6,7F,CF,05,FE,01,00,
19980128,00000097,false,Tx,0,8,30,C7,7F,CF,05,02,00,00,
19980293,00000124,false,Tx,0,8,7A,EC,97,4F,4A,31,21,01,
19989139,00000097,false,Tx,0,8,D2,C8,7F,CF,05,02,00,00,
19999097,00000097,false,Tx,0,8,FC,C9,7F,CF,05,FE,01,00,
19999335,00000124,false,Tx,0,8,CB,ED,97,4F,4A,31,21,01,
20010144,00000097,false,Tx,0,8,24,CA,7F,CF,05,FE,01,00,
20017048,00000187,false,Tx,0,8,D7,09,12,00,00,00,30,00,
20019370,00000097,false,Tx,0,8,28,CB,7F,CF,05,02,00,00,
20019578,00000124,false,Tx,0,8,0B,EE,97,4F,4A,31,21,01,
20042122,0000038B,false,Rx,0,8,FE,01,00,BC,F2,CA,AB,7F,
20047345,1B000044,true,Rx,0,8,44,00,44,01,00,00,00,00,
20029066,00000097,false,Tx,0,8,58,CC,7F,CF,05,02,00,00,
20035053,000003A6,false,Tx,0,8,CA,0D,00,00,00,01,00,00,
20057317,00000566,false,Rx,0,8,24,02,FE,21,FB,07,19,00,
20040024,00000097,false,Tx,0,8,18,CD,7F,CF,05,FA,01,00,
20040142,00000124,false,Tx,0,8,E6,EF,97,4F,4A,31,21,01,
20049035,00000097,false,Tx,0,8,04,CE,7F,CF,05,FE,01,00,
20059031,00000097,false,Tx,0,8,55,CF,7F,CF,05,02,00,00,
20059175,00000124,false,Tx,0,8,69,E0,97,4F,4A,31,21,01,
20064207,000003AF,false,Tx,0,8,3A,D7,F7,1F,E0,01,00,00,
20070204,00000097,false,Tx,0,8,DD,C0,7F,CF,05,02,00,00,
20092140,00000564,false,Rx,0,8,BC,84,72,6E,F9,27,24,00,
20079071,00000097,false,Tx,0,8,E2,C1,7F,CF,05,FA,01,00,
20079189,00000124,false,Tx,0,8,73,E1,97,4F,4A,31,21,01,
